
8 -0.8203 -0.8281 -0.0156 -0.0078 0 0.000 0.000
7 -0.8281 -0.8438 -0.0156 0.0000 0 0.000 0.000
7 -0.8281 -0.8438 -0.0312 -0.0156 0 0.000 0.000
6 -0.8438 -0.8750 -0.0312 0.0000 0 0.000 0.000
6 -0.8438 -0.8750 -0.0625 -0.0312 0 0.000 0.000
5 -0.8125 -0.8750 -0.1250 -0.0625 4 -0.103 -0.848
6 -0.8125 -0.8438 -0.1250 -0.0938 0 0.000 0.000
6 -0.8125 -0.8438 -0.0938 -0.0625 1 -0.082 -0.835 -0.082 -0.835
6 -0.8438 -0.8750 -0.0938 -0.0625 0 0.000 0.000
6 -0.8438 -0.8750 -0.1250 -0.0938 1 -0.124 -0.860 -0.124 -0.860
4 -0.8750 -1.0000 -0.1250 0.0000 4 -0.061 -0.945
5 -0.8750 -0.9375 -0.1250 -0.0625 1 -0.094 -0.937 -0.094 -0.937
5 -0.8750 -0.9375 -0.0625 0.0000 1 -0.018 -0.934 -0.018 -0.934
5 -0.9375 -1.0000 -0.0625 0.0000 1 -0.003 -0.947 -0.003 -0.947
5 -0.9375 -1.0000 -0.1250 -0.0625 4 -0.096 -0.953
6 -0.9375 -0.9688 -0.1250 -0.0938 1 -0.105 -0.967 -0.105 -0.967
6 -0.9375 -0.9688 -0.0938 -0.0625 1 -0.087 -0.940 -0.087 -0.940
6 -0.9688 -1.0000 -0.0938 -0.0625 0 0.000 0.000
6 -0.9688 -1.0000 -0.1250 -0.0938 0 0.000 0.000
4 -0.8750 -1.0000 -0.2500 -0.1250 4 -0.193 -0.948
5 -0.8750 -0.9375 -0.2500 -0.1875 1 -0.239 -0.888 -0.239 -0.888
5 -0.8750 -0.9375 -0.1875 -0.1250 0 0.000 0.000
5 -0.9375 -1.0000 -0.1875 -0.1250 1 -0.133 -0.998 -0.133 -0.998
5 -0.9375 -1.0000 -0.2500 -0.1875 4 -0.199 -0.953
6 -0.9375 -0.9688 -0.2500 -0.2188 0 0.000 0.000
6 -0.9375 -0.9688 -0.2188 -0.1875 4 -0.199 -0.953
7 -0.9375 -0.9531 -0.2188 -0.2031 0 0.000 0.000
7 -0.9375 -0.9531 -0.2031 -0.1875 1 -0.191 -0.938 -0.191 -0.938
7 -0.9531 -0.9688 -0.2031 -0.1875 0 0.000 0.000
7 -0.9531 -0.9688 -0.2188 -0.2031 1 -0.207 -0.967 -0.207 -0.967
6 -0.9688 -1.0000 -0.2188 -0.1875 0 0.000 0.000
6 -0.9688 -1.0000 -0.2500 -0.2188 0 0.000 0.000
3 -0.7500 -1.0000 -0.5000 -0.2500 4 -0.347 -0.884
4 -0.7500 -0.8750 -0.5000 -0.3750 4 -0.484 -0.817
5 -0.7500 -0.8125 -0.5000 -0.4375 1 -0.470 -0.796 -0.470 -0.796
5 -0.7500 -0.8125 -0.4375 -0.3750 0 0.000 0.000
5 -0.8125 -0.8750 -0.4375 -0.3750 0 0.000 0.000
5 -0.8125 -0.8750 -0.5000 -0.4375 4 -0.491 -0.828
6 -0.8125 -0.8438 -0.5000 -0.4688 4 -0.491 -0.828
7 -0.8125 -0.8281 -0.5000 -0.4844 1 -0.488 -0.817 -0.488 -0.817
7 -0.8125 -0.8281 -0.4844 -0.4688 0 0.000 0.000
7 -0.8281 -0.8438 -0.4844 -0.4688 0 0.000 0.000
7 -0.8281 -0.8438 -0.5000 -0.4844 1 -0.494 -0.838 -0.494 -0.838
6 -0.8125 -0.8438 -0.4688 -0.4375 0 0.000 0.000
6 -0.8438 -0.8750 -0.4688 -0.4375 0 0.000 0.000
6 -0.8438 -0.8750 -0.5000 -0.4688 0 0.000 0.000
4 -0.7500 -0.8750 -0.3750 -0.2500 4 -0.287 -0.829
5 -0.7500 -0.8125 -0.3750 -0.3125 0 0.000 0.000
5 -0.7500 -0.8125 -0.3125 -0.2500 4 -0.276 -0.771
6 -0.7500 -0.7812 -0.3125 -0.2812 1 -0.293 -0.752 -0.293 -0.752
6 -0.7500 -0.7812 -0.2812 -0.2500 0 0.000 0.000
6 -0.7812 -0.8125 -0.2812 -0.2500 1 -0.259 -0.789 -0.259 -0.789
6 -0.7812 -0.8125 -0.3125 -0.2812 0 0.000 0.000
5 -0.8125 -0.8750 -0.3125 -0.2500 4 -0.266 -0.865
6 -0.8125 -0.8438 -0.3125 -0.2812 0 0.000 0.000
6 -0.8125 -0.8438 -0.2812 -0.2500 0 0.000 0.000
6 -0.8438 -0.8750 -0.2812 -0.2500 4 -0.266 -0.865
7 -0.8438 -0.8594 -0.2812 -0.2656 1 -0.280 -0.857 -0.280 -0.857
7 -0.8438 -0.8594 -0.2656 -0.2500 0 0.000 0.000
7 -0.8594 -0.8750 -0.2656 -0.2500 1 -0.252 -0.873 -0.252 -0.873
7 -0.8594 -0.8750 -0.2812 -0.2656 0 0.000 0.000
6 -0.8438 -0.8750 -0.3125 -0.2812 0 0.000 0.000
5 -0.8125 -0.8750 -0.3750 -0.3125 1 -0.351 -0.874 -0.351 -0.874
4 -0.8750 -1.0000 -0.3750 -0.2500 4 -0.281 -0.953
5 -0.8750 -0.9375 -0.3750 -0.3125 0 0.000 0.000
5 -0.8750 -0.9375 -0.3125 -0.2500 1 -0.258 -0.894 -0.258 -0.894
5 -0.9375 -1.0000 -0.3125 -0.2500 4 -0.289 -0.973
6 -0.9375 -0.9688 -0.3125 -0.2812 1 -0.284 -0.951 -0.284 -0.951
6 -0.9375 -0.9688 -0.2812 -0.2500 0 0.000 0.000
6 -0.9688 -1.0000 -0.2812 -0.2500 1 -0.276 -0.998 -0.276 -0.998
6 -0.9688 -1.0000 -0.3125 -0.2812 1 -0.307 -0.969 -0.307 -0.969
5 -0.9375 -1.0000 -0.3750 -0.3125 0 0.000 0.000
4 -0.8750 -1.0000 -0.5000 -0.3750 4 -0.422 -0.984
5 -0.8750 -0.9375 -0.5000 -0.4375 0 0.000 0.000
5 -0.8750 -0.9375 -0.4375 -0.3750 0 0.000 0.000
5 -0.9375 -1.0000 -0.4375 -0.3750 1 -0.378 -0.999 -0.378 -0.999
5 -0.9375 -1.0000 -0.5000 -0.4375 1 -0.467 -0.969 -0.467 -0.969
2 -0.5000 -1.0000 -1.0000 -0.5000 4 -0.746 -0.707
3 -0.5000 -0.7500 -1.0000 -0.7500 4 -0.854 -0.626
4 -0.5000 -0.6250 -1.0000 -0.8750 4 -0.937 -0.560
5 -0.5000 -0.5625 -1.0000 -0.9375 1 -0.988 -0.530 -0.988 -0.530
5 -0.5000 -0.5625 -0.9375 -0.8750 1 -0.925 -0.526 -0.925 -0.526
5 -0.5625 -0.6250 -0.9375 -0.8750 4 -0.899 -0.578
6 -0.5625 -0.5938 -0.9375 -0.9062 1 -0.916 -0.574 -0.916 -0.574
6 -0.5625 -0.5938 -0.9062 -0.8750 1 -0.882 -0.582 -0.882 -0.582
6 -0.5938 -0.6250 -0.9062 -0.8750 0 0.000 0.000
6 -0.5938 -0.6250 -0.9375 -0.9062 0 0.000 0.000
5 -0.5625 -0.6250 -1.0000 -0.9375 1 -0.976 -0.591 -0.976 -0.591
4 -0.5000 -0.6250 -0.8750 -0.7500 4 -0.822 -0.571
5 -0.5000 -0.5625 -0.8750 -0.8125 1 -0.832 -0.558 -0.832 -0.558
5 -0.5000 -0.5625 -0.8125 -0.7500 0 0.000 0.000
5 -0.5625 -0.6250 -0.8125 -0.7500 1 -0.780 -0.583 -0.780 -0.583
5 -0.5625 -0.6250 -0.8750 -0.8125 1 -0.852 -0.571 -0.852 -0.571
4 -0.6250 -0.7500 -0.8750 -0.7500 4 -0.801 -0.708
5 -0.6250 -0.6875 -0.8750 -0.8125 1 -0.860 -0.668 -0.860 -0.668
5 -0.6250 -0.6875 -0.8125 -0.7500 0 0.000 0.000
5 -0.6875 -0.7500 -0.8125 -0.7500 4 -0.778 -0.714
6 -0.6875 -0.7188 -0.8125 -0.7812 1 -0.790 -0.692 -0.790 -0.692
6 -0.6875 -0.7188 -0.7812 -0.7500 1 -0.766 -0.700 -0.766 -0.700
6 -0.7188 -0.7500 -0.7812 -0.7500 1 -0.765 -0.721 -0.765 -0.721
6 -0.7188 -0.7500 -0.8125 -0.7812 1 -0.793 -0.742 -0.793 -0.742
5 -0.6875 -0.7500 -0.8750 -0.8125 1 -0.829 -0.722 -0.829 -0.722
4 -0.6250 -0.7500 -1.0000 -0.8750 0 0.000 0.000
3 -0.5000 -0.7500 -0.7500 -0.5000 4 -0.657 -0.589
4 -0.5000 -0.6250 -0.7500 -0.6250 4 -0.673 -0.557
5 -0.5000 -0.5625 -0.7500 -0.6875 4 -0.691 -0.504
6 -0.5000 -0.5312 -0.7500 -0.7188 0 0.000 0.000
6 -0.5000 -0.5312 -0.7188 -0.6875 4 -0.691 -0.504
7 -0.5000 -0.5156 -0.7188 -0.7031 0 0.000 0.000
7 -0.5000 -0.5156 -0.7031 -0.6875 4 -0.691 -0.504
8 -0.5000 -0.5078 -0.7031 -0.6953 0 0.000 0.000
8 -0.5000 -0.5078 -0.6953 -0.6875 4 -0.691 -0.504
9 -0.5000 -0.5039 -0.6953 -0.6914 0 0.000 0.000
9 -0.5000 -0.5039 -0.6914 -0.6875 1 -0.691 -0.502 -0.691 -0.502
9 -0.5039 -0.5078 -0.6914 -0.6875 0 0.000 0.000
9 -0.5039 -0.5078 -0.6953 -0.6914 1 -0.692 -0.506 -0.692 -0.506
8 -0.5078 -0.5156 -0.6953 -0.6875 0 0.000 0.000
8 -0.5078 -0.5156 -0.7031 -0.6953 0 0.000 0.000
7 -0.5156 -0.5312 -0.7031 -0.6875 0 0.000 0.000
7 -0.5156 -0.5312 -0.7188 -0.7031 0 0.000 0.000
6 -0.5312 -0.5625 -0.7188 -0.6875 0 0.000 0.000
6 -0.5312 -0.5625 -0.7500 -0.7188 0 0.000 0.000
5 -0.5000 -0.5625 -0.6875 -0.6250 4 -0.656 -0.526
6 -0.5000 -0.5312 -0.6875 -0.6562 1 -0.659 -0.529 -0.659 -0.529
6 -0.5000 -0.5312 -0.6562 -0.6250 4 -0.648 -0.515
7 -0.5000 -0.5156 -0.6562 -0.6406 1 -0.653 -0.513 -0.653 -0.513
7 -0.5000 -0.5156 -0.6406 -0.6250 0 0.000 0.000
7 -0.5156 -0.5312 -0.6406 -0.6250 0 0.000 0.000
7 -0.5156 -0.5312 -0.6562 -0.6406 1 -0.642 -0.517 -0.642 -0.517
6 -0.5312 -0.5625 -0.6562 -0.6250 0 0.000 0.000
6 -0.5312 -0.5625 -0.6875 -0.6562 1 -0.668 -0.544 -0.668 -0.544
5 -0.5625 -0.6250 -0.6875 -0.6250 4 -0.670 -0.606
6 -0.5625 -0.5938 -0.6875 -0.6562 1 -0.680 -0.569 -0.680 -0.569
6 -0.5625 -0.5938 -0.6562 -0.6250 0 0.000 0.000
6 -0.5938 -0.6250 -0.6562 -0.6250 1 -0.641 -0.621 -0.641 -0.621
6 -0.5938 -0.6250 -0.6875 -0.6562 4 -0.679 -0.618
7 -0.5938 -0.6094 -0.6875 -0.6719 0 0.000 0.000
7 -0.5938 -0.6094 -0.6719 -0.6562 0 0.000 0.000
7 -0.6094 -0.6250 -0.6719 -0.6562 0 0.000 0.000
7 -0.6094 -0.6250 -0.6875 -0.6719 4 -0.679 -0.618
8 -0.6094 -0.6172 -0.6875 -0.6797 0 0.000 0.000
8 -0.6094 -0.6172 -0.6797 -0.6719 1 -0.679 -0.613 -0.679 -0.613
8 -0.6172 -0.6250 -0.6797 -0.6719 1 -0.678 -0.623 -0.678 -0.623
8 -0.6172 -0.6250 -0.6875 -0.6797 0 0.000 0.000
5 -0.5625 -0.6250 -0.7500 -0.6875 4 -0.697 -0.577
6 -0.5625 -0.5938 -0.7500 -0.7188 0 0.000 0.000
6 -0.5625 -0.5938 -0.7188 -0.6875 4 -0.697 -0.577
7 -0.5625 -0.5781 -0.7188 -0.7031 1 -0.705 -0.578 -0.705 -0.578
7 -0.5625 -0.5781 -0.7031 -0.6875 1 -0.688 -0.575 -0.688 -0.575
7 -0.5781 -0.5938 -0.7031 -0.6875 0 0.000 0.000
7 -0.5781 -0.5938 -0.7188 -0.7031 0 0.000 0.000
6 -0.5938 -0.6250 -0.7188 -0.6875 0 0.000 0.000
6 -0.5938 -0.6250 -0.7500 -0.7188 0 0.000 0.000
4 -0.5000 -0.6250 -0.6250 -0.5000 4 -0.598 -0.564
5 -0.5000 -0.5625 -0.6250 -0.5625 4 -0.617 -0.532
6 -0.5000 -0.5312 -0.6250 -0.5938 1 -0.611 -0.504 -0.611 -0.504
6 -0.5000 -0.5312 -0.5938 -0.5625 0 0.000 0.000
6 -0.5312 -0.5625 -0.5938 -0.5625 0 0.000 0.000
6 -0.5312 -0.5625 -0.6250 -0.5938 1 -0.623 -0.560 -0.623 -0.560
5 -0.5000 -0.5625 -0.5625 -0.5000 0 0.000 0.000
5 -0.5625 -0.6250 -0.5625 -0.5000 1 -0.554 -0.566 -0.554 -0.566
5 -0.5625 -0.6250 -0.6250 -0.5625 4 -0.600 -0.595
6 -0.5625 -0.5938 -0.6250 -0.5938 1 -0.619 -0.592 -0.619 -0.592
6 -0.5625 -0.5938 -0.5938 -0.5625 0 0.000 0.000
6 -0.5938 -0.6250 -0.5938 -0.5625 1 -0.582 -0.598 -0.582 -0.598
6 -0.5938 -0.6250 -0.6250 -0.5938 0 0.000 0.000
4 -0.6250 -0.7500 -0.6250 -0.5000 0 0.000 0.000
4 -0.6250 -0.7500 -0.7500 -0.6250 4 -0.673 -0.672
5 -0.6250 -0.6875 -0.7500 -0.6875 4 -0.720 -0.650
6 -0.6250 -0.6562 -0.7500 -0.7188 1 -0.730 -0.631 -0.730 -0.631
6 -0.6250 -0.6562 -0.7188 -0.6875 0 0.000 0.000
6 -0.6562 -0.6875 -0.7188 -0.6875 1 -0.711 -0.668 -0.711 -0.668
6 -0.6562 -0.6875 -0.7500 -0.7188 0 0.000 0.000
5 -0.6250 -0.6875 -0.6875 -0.6250 4 -0.634 -0.651
6 -0.6250 -0.6562 -0.6875 -0.6562 0 0.000 0.000
6 -0.6250 -0.6562 -0.6562 -0.6250 1 -0.637 -0.642 -0.637 -0.642
6 -0.6562 -0.6875 -0.6562 -0.6250 1 -0.632 -0.660 -0.632 -0.660
6 -0.6562 -0.6875 -0.6875 -0.6562 0 0.000 0.000
5 -0.6875 -0.7500 -0.6875 -0.6250 4 -0.665 -0.715
6 -0.6875 -0.7188 -0.6875 -0.6562 1 -0.679 -0.699 -0.679 -0.699
6 -0.6875 -0.7188 -0.6562 -0.6250 0 0.000 0.000
6 -0.7188 -0.7500 -0.6562 -0.6250 1 -0.651 -0.731 -0.651 -0.731
6 -0.7188 -0.7500 -0.6875 -0.6562 0 0.000 0.000
5 -0.6875 -0.7500 -0.7500 -0.6875 0 0.000 0.000
3 -0.7500 -1.0000 -0.7500 -0.5000 4 -0.628 -0.843
4 -0.7500 -0.8750 -0.7500 -0.6250 4 -0.708 -0.795
5 -0.7500 -0.8125 -0.7500 -0.6875 4 -0.739 -0.773
6 -0.7500 -0.7812 -0.7500 -0.7188 1 -0.747 -0.757 -0.747 -0.757
6 -0.7500 -0.7812 -0.7188 -0.6875 0 0.000 0.000
6 -0.7812 -0.8125 -0.7188 -0.6875 0 0.000 0.000
6 -0.7812 -0.8125 -0.7500 -0.7188 1 -0.732 -0.790 -0.732 -0.790
5 -0.7500 -0.8125 -0.6875 -0.6250 0 0.000 0.000
5 -0.8125 -0.8750 -0.6875 -0.6250 1 -0.644 -0.838 -0.644 -0.838
5 -0.8125 -0.8750 -0.7500 -0.6875 0 0.000 0.000
4 -0.7500 -0.8750 -0.6250 -0.5000 4 -0.546 -0.795
5 -0.7500 -0.8125 -0.6250 -0.5625 1 -0.593 -0.764 -0.593 -0.764
5 -0.7500 -0.8125 -0.5625 -0.5000 4 -0.513 -0.797
6 -0.7500 -0.7812 -0.5625 -0.5312 0 0.000 0.000
6 -0.7500 -0.7812 -0.5312 -0.5000 0 0.000 0.000
6 -0.7812 -0.8125 -0.5312 -0.5000 4 -0.513 -0.797
7 -0.7812 -0.7969 -0.5312 -0.5156 0 0.000 0.000
7 -0.7812 -0.7969 -0.5156 -0.5000 1 -0.515 -0.792 -0.515 -0.792
7 -0.7969 -0.8125 -0.5156 -0.5000 1 -0.512 -0.802 -0.512 -0.802
7 -0.7969 -0.8125 -0.5312 -0.5156 0 0.000 0.000
6 -0.7812 -0.8125 -0.5625 -0.5312 0 0.000 0.000
5 -0.8125 -0.8750 -0.5625 -0.5000 0 0.000 0.000
5 -0.8125 -0.8750 -0.6250 -0.5625 1 -0.565 -0.820 -0.565 -0.820
4 -0.8750 -1.0000 -0.6250 -0.5000 4 -0.568 -0.938
5 -0.8750 -0.9375 -0.6250 -0.5625 1 -0.591 -0.920 -0.591 -0.920
5 -0.8750 -0.9375 -0.5625 -0.5000 0 0.000 0.000
5 -0.9375 -1.0000 -0.5625 -0.5000 1 -0.544 -0.955 -0.544 -0.955
5 -0.9375 -1.0000 -0.6250 -0.5625 0 0.000 0.000
4 -0.8750 -1.0000 -0.7500 -0.6250 4 -0.732 -0.919
5 -0.8750 -0.9375 -0.7500 -0.6875 4 -0.732 -0.919
6 -0.8750 -0.9062 -0.7500 -0.7188 0 0.000 0.000
6 -0.8750 -0.9062 -0.7188 -0.6875 0 0.000 0.000
6 -0.9062 -0.9375 -0.7188 -0.6875 0 0.000 0.000
6 -0.9062 -0.9375 -0.7500 -0.7188 4 -0.732 -0.919
7 -0.9062 -0.9219 -0.7500 -0.7344 0 0.000 0.000
7 -0.9062 -0.9219 -0.7344 -0.7188 1 -0.720 -0.914 -0.720 -0.914
7 -0.9219 -0.9375 -0.7344 -0.7188 0 0.000 0.000
7 -0.9219 -0.9375 -0.7500 -0.7344 1 -0.745 -0.925 -0.745 -0.925
5 -0.8750 -0.9375 -0.6875 -0.6250 0 0.000 0.000
5 -0.9375 -1.0000 -0.6875 -0.6250 0 0.000 0.000
5 -0.9375 -1.0000 -0.7500 -0.6875 0 0.000 0.000
3 -0.7500 -1.0000 -1.0000 -0.7500 4 -0.862 -0.855
4 -0.7500 -0.8750 -1.0000 -0.8750 4 -0.935 -0.823
5 -0.7500 -0.8125 -1.0000 -0.9375 1 -0.983 -0.804 -0.983 -0.804
5 -0.7500 -0.8125 -0.9375 -0.8750 1 -0.887 -0.755 -0.887 -0.755
5 -0.8125 -0.8750 -0.9375 -0.8750 4 -0.929 -0.859
6 -0.8125 -0.8438 -0.9375 -0.9062 0 0.000 0.000
6 -0.8125 -0.8438 -0.9062 -0.8750 0 0.000 0.000
6 -0.8438 -0.8750 -0.9062 -0.8750 0 0.000 0.000
6 -0.8438 -0.8750 -0.9375 -0.9062 4 -0.929 -0.859
7 -0.8438 -0.8594 -0.9375 -0.9219 1 -0.926 -0.852 -0.926 -0.852
7 -0.8438 -0.8594 -0.9219 -0.9062 0 0.000 0.000
7 -0.8594 -0.8750 -0.9219 -0.9062 0 0.000 0.000
7 -0.8594 -0.8750 -0.9375 -0.9219 1 -0.932 -0.865 -0.932 -0.865
5 -0.8125 -0.8750 -1.0000 -0.9375 1 -0.947 -0.840 -0.947 -0.840
4 -0.7500 -0.8750 -0.8750 -0.7500 4 -0.815 -0.822
5 -0.7500 -0.8125 -0.8750 -0.8125 4 -0.857 -0.772
6 -0.7500 -0.7812 -0.8750 -0.8438 4 -0.857 -0.772
7 -0.7500 -0.7656 -0.8750 -0.8594 0 0.000 0.000
7 -0.7500 -0.7656 -0.8594 -0.8438 1 -0.852 -0.764 -0.852 -0.764
7 -0.7656 -0.7812 -0.8594 -0.8438 0 0.000 0.000
7 -0.7656 -0.7812 -0.8750 -0.8594 1 -0.861 -0.781 -0.861 -0.781
6 -0.7500 -0.7812 -0.8438 -0.8125 0 0.000 0.000
6 -0.7812 -0.8125 -0.8438 -0.8125 0 0.000 0.000
6 -0.7812 -0.8125 -0.8750 -0.8438 0 0.000 0.000
5 -0.7500 -0.8125 -0.8125 -0.7500 0 0.000 0.000
5 -0.8125 -0.8750 -0.8125 -0.7500 4 -0.774 -0.849
6 -0.8125 -0.8438 -0.8125 -0.7812 0 0.000 0.000
6 -0.8125 -0.8438 -0.7812 -0.7500 1 -0.777 -0.821 -0.777 -0.821
6 -0.8438 -0.8750 -0.7812 -0.7500 1 -0.758 -0.859 -0.758 -0.859
6 -0.8438 -0.8750 -0.8125 -0.7812 1 -0.788 -0.867 -0.788 -0.867
5 -0.8125 -0.8750 -0.8750 -0.8125 4 -0.833 -0.831
6 -0.8125 -0.8438 -0.8750 -0.8438 0 0.000 0.000
6 -0.8125 -0.8438 -0.8438 -0.8125 1 -0.824 -0.817 -0.824 -0.817
6 -0.8438 -0.8750 -0.8438 -0.8125 1 -0.843 -0.845 -0.843 -0.845
6 -0.8438 -0.8750 -0.8750 -0.8438 0 0.000 0.000
4 -0.8750 -1.0000 -0.8750 -0.7500 4 -0.806 -0.954
5 -0.8750 -0.9375 -0.8750 -0.8125 0 0.000 0.000
5 -0.8750 -0.9375 -0.8125 -0.7500 0 0.000 0.000
5 -0.9375 -1.0000 -0.8125 -0.7500 1 -0.776 -0.948 -0.776 -0.948
5 -0.9375 -1.0000 -0.8750 -0.8125 1 -0.835 -0.961 -0.835 -0.961
4 -0.8750 -1.0000 -1.0000 -0.8750 4 -0.905 -0.950
5 -0.8750 -0.9375 -1.0000 -0.9375 0 0.000 0.000
5 -0.8750 -0.9375 -0.9375 -0.8750 0 0.000 0.000
5 -0.9375 -1.0000 -0.9375 -0.8750 4 -0.905 -0.950
6 -0.9375 -0.9688 -0.9375 -0.9062 1 -0.930 -0.960 -0.930 -0.960
6 -0.9375 -0.9688 -0.9062 -0.8750 1 -0.880 -0.940 -0.880 -0.940
6 -0.9688 -1.0000 -0.9062 -0.8750 0 0.000 0.000
6 -0.9688 -1.0000 -0.9375 -0.9062 0 0.000 0.000
5 -0.9375 -1.0000 -1.0000 -0.9375 0 0.000 0.000
